# interval_ms: 25
# vehicle: C172
# record_count: 12735
x,y,z,roll,pitch,yaw
-0.007788601331412792,-0.020076924934983253,-0.008790832944214344,0.0572047233581543,0.012426997534930706,0.20242075622081757
-0.008120442740619183,-0.02090338245034218,-0.007932196371257305,0.059931397438049316,0.012310156598687172,0.202311709523201
-0.008120442740619183,-0.02090338245034218,-0.007932196371257305,0.059931397438049316,0.012310156598687172,0.202311709523201
-0.008434663526713848,-0.02153157629072666,-0.006981199141591787,0.06262397766113281,0.012169967405498028,0.2022017389535904
-0.008434663526713848,-0.02153157629072666,-0.006981199141591787,0.06262397766113281,0.012169967405498028,0.2022017389535904
-0.008739789947867393,-0.021981291472911835,-0.005914488807320595,0.0653536319732666,0.012003150768578053,0.20208801329135895
-0.008739789947867393,-0.021981291472911835,-0.005914488807320595,0.0653536319732666,0.012003150768578053,0.20208801329135895
-0.009039025753736496,-0.02242232672870159,-0.0048683686181902885,0.0680307149887085,0.011839554645121098,0.2019764631986618
-0.009354478679597378,-0.02288726344704628,-0.0037655539344996214,0.07085275650024414,0.011667092330753803,0.20185887813568115
-0.009354478679597378,-0.02288726344704628,-0.0037655539344996214,0.07085275650024414,0.011667092330753803,0.20185887813568115
-0.009671922773122787,-0.023211533203721046,-0.0028636190108954906,0.07342314720153809,0.011477017775177956,0.20172110199928284
-0.009671922773122787,-0.023211533203721046,-0.0028636190108954906,0.07342314720153809,0.011477017775177956,0.20172110199928284
-0.00997039396315813,-0.023385338485240936,-0.002205312717705965,0.07559370994567871,0.01128322072327137,0.20157381892204285
-0.00997039396315813,-0.023385338485240936,-0.002205312717705965,0.07559370994567871,0.01128322072327137,0.20157381892204285
-0.010261944495141506,-0.02355511300265789,-0.0015622725477442145,0.07771384716033936,0.011093917302787304,0.20142994821071625
-0.010261944495141506,-0.02355511300265789,-0.0015622725477442145,0.07771384716033936,0.011093917302787304,0.20142994821071625
-0.010565584525465965,-0.023731928318738937,-0.0008925655856728554,0.07992196083068848,0.010896763764321804,0.20128010213375092
-0.010565584525465965,-0.023731928318738937,-0.0008925655856728554,0.07992196083068848,0.010896763764321804,0.20128010213375092
-0.010797650553286076,-0.02375464327633381,-0.0005156447878107429,0.08178460597991943,0.01068121287971735,0.20111335813999176
-0.010797650553286076,-0.02375464327633381,-0.0005156447878107429,0.08178460597991943,0.01068121287971735,0.20111335813999176
-0.010991916991770267,-0.023672381415963173,-0.0003216631303075701,0.08350157737731934,0.010442333295941353,0.20092672109603882
-0.010991916991770267,-0.023672381415963173,-0.0003216631303075701,0.08350157737731934,0.010442333295941353,0.20092672109603882
-0.011214282363653183,-0.02357822097837925,-9.962258627638221e-05,0.08546686172485352,0.010168901644647121,0.20071308314800262
-0.011414580047130585,-0.023493405431509018,0.00010038207983598113,0.08723711967468262,0.009922605007886887,0.20052064955234528
-0.01154413167387247,-0.023247476667165756,0.00029461405938491225,0.08831346035003662,0.009677845053374767,0.2002885341644287
-0.01154413167387247,-0.023247476667165756,0.00029461405938491225,0.08831346035003662,0.009677845053374767,0.2002885341644287
-0.011640173383057117,-0.022920429706573486,0.0004877435858361423,0.08905935287475586,0.009431662037968636,0.20003490149974823
-0.011640173383057117,-0.022920429706573486,0.0004877435858361423,0.08905935287475586,0.009431662037968636,0.20003490149974823
-0.011742670089006424,-0.02257140539586544,0.0006938503356650472,0.08985555171966553,0.009168937802314758,0.19976423680782318
-0.011742670089006424,-0.02257140539586544,0.0006938503356650472,0.08985555171966553,0.009168937802314758,0.19976423680782318
-0.011856991797685623,-0.02218211442232132,0.0009237371850758791,0.09074342250823975,0.008875899948179722,0.19946233928203583
-0.011856991797685623,-0.02218211442232132,0.0009237371850758791,0.09074342250823975,0.008875899948179722,0.19946233928203583
-0.011875755153596401,-0.022071316838264465,0.0010516950860619545,0.09100949764251709,0.008607686497271061,0.19913606345653534
-0.011875755153596401,-0.022071316838264465,0.0010516950860619545,0.09100949764251709,0.008607686497271061,0.19913606345653534
-0.011878921650350094,-0.022007334977388382,0.0011604049941524863,0.09117066860198975,0.008349892683327198,0.19881382584571838
-0.011878921650350094,-0.022007334977388382,0.0011604049941524863,0.09117066860198975,0.008349892683327198,0.19881382584571838
-0.011882239952683449,-0.02194027602672577,0.001274343696422875,0.0913395881652832,0.008079699240624905,0.19847607612609863
-0.011882239952683449,-0.02194027602672577,0.001274343696422875,0.0913395881652832,0.008079699240624905,0.19847607612609863
-0.011865189298987389,-0.021935097873210907,0.0013684951700270176,0.09154832363128662,0.00780383450910449,0.198130801320076
-0.011774270795285702,-0.022163894027471542,0.0013723087031394243,0.09187209606170654,0.0075529031455516815,0.19781510531902313
-0.011683875694870949,-0.022391369566321373,0.0013761002337560058,0.09219396114349365,0.007303418125957251,0.19750121235847473
-0.011683875694870949,-0.022391369566321373,0.0013761002337560058,0.09219396114349365,0.007303418125957251,0.19750121235847473
-0.011587327346205711,-0.02263433299958706,0.0013801499735563993,0.0925377607345581,0.00703694811090827,0.19716596603393555
-0.011587327346205711,-0.02263433299958706,0.0013801499735563993,0.0925377607345581,0.00703694811090827,0.19716596603393555
-0.01143821980804205,-0.022975262254476547,0.001457859412766993,0.09304559230804443,0.0067884051240980625,0.1968356817960739
-0.01143821980804205,-0.022975262254476547,0.001457859412766993,0.09304559230804443,0.0067884051240980625,0.1968356817960739
-0.011267997324466705,-0.023347467184066772,0.0015819959808140993,0.09361386299133301,0.0065854634158313274,0.19655156135559082
-0.011267997324466705,-0.023347467184066772,0.0015819959808140993,0.09361386299133301,0.0065854634158313274,0.19655156135559082
-0.011098680086433887,-0.023717693984508514,0.0017054728232324123,0.09417903423309326,0.006383600644767284,0.1962689608335495
-0.011098680086433887,-0.023717693984508514,0.0017054728232324123,0.09417903423309326,0.006383600644767284,0.1962689608335495
-0.010921281762421131,-0.02410558983683586,0.0018348423764109612,0.09477126598358154,0.0061721038073301315,0.19597285985946655
-0.010921281762421131,-0.02410558983683586,0.0018348423764109612,0.09477126598358154,0.0061721038073301315,0.19597285985946655
-0.010723542422056198,-0.024484343826770782,0.0022667190060019493,0.09553289413452148,0.006009772419929504,0.1957176923751831
-0.010518793947994709,-0.024870609864592552,0.0027456278912723064,0.09633278846740723,0.00584978424012661,0.19546173512935638
-0.010518793947994709,-0.024870609864592552,0.0027456278912723064,0.09633278846740723,0.00584978424012661,0.19546173512935638
-0.01030827034264803,-0.025267772376537323,0.003238048404455185,0.09715521335601807,0.005685282405465841,0.19519855082035065
-0.01030827034264803,-0.025267772376537323,0.003238048404455185,0.09715521335601807,0.005685282405465841,0.19519855082035065
-0.01010471023619175,-0.025634339079260826,0.0037045918870717287,0.09795665740966797,0.005529648624360561,0.19494524598121643
-0.01010471023619175,-0.025634339079260826,0.0037045918870717287,0.09795665740966797,0.005529648624360561,0.19494524598121643
-0.009882785379886627,-0.025816069915890694,0.004093562252819538,0.09890854358673096,0.005402736831456423,0.1946834921836853
-0.009666438214480877,-0.025993235409259796,0.004472758155316114,0.09983646869659424,0.005279014818370342,0.19442830979824066
-0.009666438214480877,-0.025993235409259796,0.004472758155316114,0.09983646869659424,0.005279014818370342,0.19442830979824066
-0.009428292512893677,-0.02618825063109398,0.004890160169452429,0.10085785388946533,0.005142826586961746,0.19414742290973663
-0.009428292512893677,-0.02618825063109398,0.004890160169452429,0.10085785388946533,0.005142826586961746,0.19414742290973663
-0.00916550774127245,-0.026358535513281822,0.005290189757943153,0.10182774066925049,0.00501233758404851,0.19384229183197021
-0.00916550774127245,-0.026358535513281822,0.005290189757943153,0.10182774066925049,0.00501233758404851,0.19384229183197021
-0.008930647745728493,-0.026447175070643425,0.0055620102211833,0.10247230529785156,0.00492371991276741,0.19357642531394958
-0.008709401823580265,-0.02653067745268345,0.005818073637783527,0.10307943820953369,0.00484023941680789,0.1933259665966034
-0.008709401823580265,-0.02653067745268345,0.005818073637783527,0.10307943820953369,0.00484023941680789,0.1933259665966034
-0.008473982103168964,-0.026619527488946915,0.006090541370213032,0.10372543334960938,0.004751410335302353,0.19305947422981262
-0.008244523778557777,-0.026662470772862434,0.006341856438666582,0.1043705940246582,0.00468542380258441,0.19279807806015015
-0.008244523778557777,-0.026662470772862434,0.006341856438666582,0.1043705940246582,0.00468542380258441,0.19279807806015015
-0.008013531565666199,-0.02667384408414364,0.006584449205547571,0.10503149032592773,0.004634023644030094,0.1925337314605713
-0.008013531565666199,-0.02667384408414364,0.006584449205547571,0.10503149032592773,0.004634023644030094,0.1925337314605713
-0.007756064645946026,-0.026686521247029305,0.006854847073554993,0.10576820373535156,0.004576731938868761,0.19223909080028534
-0.007756064645946026,-0.026686521247029305,0.006854847073554993,0.10576820373535156,0.004576731938868761,0.19223909080028534
-0.007489895913749933,-0.026699626818299294,0.007134383078664541,0.1065295934677124,0.00451750447973609,0.1919344812631607
-0.007489895913749933,-0.026699626818299294,0.007134383078664541,0.1065295934677124,0.00451750447973609,0.1919344812631607
-0.007224291563034058,-0.02641955018043518,0.007447598502039909,0.10693705081939697,0.004434611648321152,0.1915978640317917
-0.007224291563034058,-0.02641955018043518,0.007447598502039909,0.10693705081939697,0.004434611648321152,0.1915978640317917
-0.006963142193853855,-0.026036236435174942,0.007768177427351475,0.1072077751159668,0.004344350658357143,0.1912548840045929
-0.006963142193853855,-0.026036236435174942,0.007768177427351475,0.1072077751159668,0.004344350658357143,0.1912548840045929
-0.0067105842754244804,-0.025665534660220146,0.008078210055828094,0.10746967792510986,0.004257058724761009,0.19092316925525665
-0.0067105842754244804,-0.025665534660220146,0.008078210055828094,0.10746967792510986,0.004257058724761009,0.19092316925525665
-0.006431581452488899,-0.025262584909796715,0.008373856544494629,0.10765218734741211,0.004196226596832275,0.19056323170661926
-0.006431581452488899,-0.025262584909796715,0.008373856544494629,0.10765218734741211,0.004196226596832275,0.19056323170661926
-0.006156579125672579,-0.024876480922102928,0.008586358278989792,0.10765218734741211,0.004196226596832275,0.19021940231323242
-0.006156579125672579,-0.024876480922102928,0.008586358278989792,0.10765218734741211,0.004196226596832275,0.19021940231323242
-0.005886352155357599,-0.024497080594301224,0.008795170113444328,0.10765218734741211,0.004196226596832275,0.18988153338432312
-0.005886352155357599,-0.024497080594301224,0.008795170113444328,0.10765218734741211,0.004196226596832275,0.18988153338432312
-0.005627841223031282,-0.024134129285812378,0.008994927629828453,0.10765218734741211,0.004196226596832275,0.18955832719802856
-0.005627841223031282,-0.024134129285812378,0.008994927629828453,0.10765218734741211,0.004196226596832275,0.18955832719802856
-0.005338008981198072,-0.023230748251080513,0.00941857323050499,0.10723364353179932,0.00411809841170907,0.18951676785945892
-0.005064230877906084,-0.02146144025027752,0.010187173262238503,0.10606598854064941,0.0039001493714749813,0.19006945192813873
-0.005064230877906084,-0.02146144025027752,0.010187173262238503,0.10606598854064941,0.0039001493714749813,0.19006945192813873
-0.004802696406841278,-0.019771259278059006,0.010921400040388107,0.1049506664276123,0.003691947553306818,0.19059740006923676
-0.004802696406841278,-0.019771259278059006,0.010921400040388107,0.1049506664276123,0.003691947553306818,0.19059740006923676
-0.004527845419943333,-0.017995014786720276,0.011693011969327927,0.10377860069274902,0.0034731440246105194,0.19115224480628967
-0.004255656152963638,-0.016469722613692284,0.012262233532965183,0.10163307189941406,0.0033577505964785814,0.19125162065029144
-0.004255656152963638,-0.016469722613692284,0.012262233532965183,0.10163307189941406,0.0033577505964785814,0.19125162065029144
-0.003985795192420483,-0.015314610674977303,0.012528781779110432,0.09800171852111816,0.0033980999141931534,0.19066250324249268
-0.003985795192420483,-0.015314610674977303,0.012528781779110432,0.09800171852111816,0.0033980999141931534,0.19066250324249268
-0.0037321140989661217,-0.014228755608201027,0.012779348529875278,0.09458792209625244,0.003436029888689518,0.19010871648788452
-0.0037321140989661217,-0.014228755608201027,0.012779348529875278,0.09458792209625244,0.003436029888689518,0.19010871648788452
-0.0034634829498827457,-0.013078907504677773,0.013044681400060654,0.0909731388092041,0.0034761952701956034,0.18952228128910065
-0.0034634829498827457,-0.013078907504677773,0.013044681400060654,0.0909731388092041,0.0034761952701956034,0.18952228128910065
-0.0032384300138801336,-0.012637041509151459,0.013204414397478104,0.08811914920806885,0.0035287041682749987,0.1890207678079605
-0.0032384300138801336,-0.012637041509151459,0.013204414397478104,0.08811914920806885,0.0035287041682749987,0.1890207678079605
-0.0030352668836712837,-0.012787861749529839,0.013282662257552147,0.08572697639465332,0.003595986869186163,0.18855726718902588
-0.0030352668836712837,-0.012787861749529839,0.013282662257552147,0.08572697639465332,0.003595986869186163,0.18855726718902588
-0.0028150840662419796,-0.012951318174600601,0.013367465697228909,0.08313417434692383,0.0036689059343189,0.18805493414402008
-0.0028150840662419796,-0.012951318174600601,0.013367465697228909,0.08313417434692383,0.0036689059343189,0.18805493414402008
-0.0025710847694426775,-0.01313245389610529,0.013461441732943058,0.08026111125946045,0.003749712835997343,0.1874982714653015
